run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,3,projected_gradient,dispatch,false,0.10916130967148689,177.73644440711496,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,4,projected_gradient,dispatch,false,0.10908339779652883,177.60958829230825,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,5,projected_gradient,dispatch,false,0.10904373351259825,177.54500690521246,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,6,projected_gradient,dispatch,false,0.10902372014625503,177.51242114213244,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,7,projected_gradient,dispatch,false,0.10901366762882786,177.49605363325753,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,8,projected_gradient,dispatch,false,0.1090086298318145,177.48785109216038,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,9,projected_gradient,dispatch,false,0.10900610806301482,177.48374514820074,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,10,projected_gradient,dispatch,false,0.10900484644627442,177.48169098382402,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,11,projected_gradient,dispatch,false,0.10900421535352679,177.48066343861234,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,12,projected_gradient,dispatch,false,0.10900389989276463,177.48014980539938,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,13,primal_local_model,dispatch,true,0.10900283515848433,177.4784162050442,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,1,projected_gradient,dispatch,false,0.10957056971495034,178.40280160988215,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,2,projected_gradient,dispatch,false,0.1092993763994224,177.96124465353955,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,3,projected_gradient,dispatch,false,0.1091545132655567,177.7253784989794,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,4,projected_gradient,dispatch,false,0.10907955886456548,177.60333774328552,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,5,projected_gradient,dispatch,false,0.1090414227512396,177.5412445235683,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,6,projected_gradient,dispatch,false,0.10902218626361247,177.50992367441384,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,7,projected_gradient,dispatch,false,0.10901252544180054,177.49419392433964,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,8,projected_gradient,dispatch,false,0.10900768430818394,177.4863115905851,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,9,projected_gradient,dispatch,false,0.10900526108114704,177.48236609232362,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,10,projected_gradient,dispatch,false,0.10900404860619195,177.48039194060175,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,11,projected_gradient,dispatch,false,0.1090034422789733,177.47940471862432,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,12,projected_gradient,dispatch,false,0.109003137136411,177.47890788550438,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,13,primal_local_model,dispatch,true,0.10900208678337701,177.47719770069446,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,1,projected_gradient,dispatch,false,0.1095221229719256,178.32392062288926,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,2,projected_gradient,dispatch,false,0.10927275071676726,177.91789271704044,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,3,projected_gradient,dispatch,false,0.10914026292587226,177.7021760959052,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,4,projected_gradient,dispatch,false,0.10907191081017867,177.5908851811329,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,5,projected_gradient,dispatch,false,0.10903718629532531,177.53434672604868,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,6,projected_gradient,dispatch,false,0.10901968412005851,177.50584968427927,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,7,projected_gradient,dispatch,false,0.10901089770079556,177.49154363643532,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,8,projected_gradient,dispatch,false,0.10900649555475819,177.4843760622573,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,9,projected_gradient,dispatch,false,0.10900429209299348,177.480788385812,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,10,projected_gradient,dispatch,false,0.10900319000742238,177.47899397008513,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,11,projected_gradient,dispatch,false,0.10900263847932523,177.47809597203735,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,12,projected_gradient,dispatch,false,0.10900234763453945,177.47762241855713,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,13,primal_local_model,dispatch,true,0.10900133811304072,177.4759787156529,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,1,projected_gradient,dispatch,false,0.10960477456517648,178.45849394702034,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,2,projected_gradient,dispatch,false,0.10931739573351991,177.99058373331712,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,3,projected_gradient,dispatch,false,0.10916324050313991,177.7395881872124,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,4,projected_gradient,dispatch,false,0.10908329745068387,177.60942490920348,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,5,projected_gradient,dispatch,false,0.10904257530303808,177.5431211084066,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,6,projected_gradient,dispatch,false,0.10902202206304938,177.50965632305702,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,7,projected_gradient,dispatch,false,0.10901169683322781,177.49284478386153,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,8,projected_gradient,dispatch,false,0.10900652197843146,177.4844190852821,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,9,projected_gradient,dispatch,false,0.10900393142353852,177.48020114380543,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,10,projected_gradient,dispatch,false,0.10900263528021374,177.478090763244,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,11,projected_gradient,dispatch,false,0.1090019871866358,177.47703553728041,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,12,projected_gradient,dispatch,false,0.10900166309016683,177.47650784340965,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,13,primal_local_model,dispatch,true,0.10900058927768404,177.47475946192515,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,1,projected_gradient,dispatch,false,0.10957058882934277,178.40283273193592,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,2,projected_gradient,dispatch,false,0.10929840126524898,177.9596569400784,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,3,projected_gradient,dispatch,false,0.10915294104987261,177.7228186174026,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,4,projected_gradient,dispatch,false,0.10907765990720471,177.60024586091072,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,5,projected_gradient,dispatch,false,0.10903935292238318,177.53787442822428,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,6,projected_gradient,dispatch,false,0.10902002906197686,177.50641131871072,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,7,projected_gradient,dispatch,false,0.10901032406082482,177.49060963583497,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,8,projected_gradient,dispatch,false,0.10900546073196252,177.48269116378137,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,9,projected_gradient,dispatch,false,0.10900302635262693,177.47872750734717,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,10,projected_gradient,dispatch,false,0.10900180834953,177.47674435470475,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,11,projected_gradient,dispatch,false,0.10900119931319785,177.47575272174873,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,12,projected_gradient,dispatch,false,0.10900089237637449,177.47525296721295,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,13,primal_local_model,dispatch,true,0.10899984023374966,177.4735398685912,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,1,projected_gradient,dispatch,false,0.1096033652886029,178.45619936290325,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,2,projected_gradient,dispatch,false,0.1093150452864409,177.98675673538307,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,3,projected_gradient,dispatch,false,0.10916130446485875,177.736435929683,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,4,projected_gradient,dispatch,false,0.1090815773517898,177.60662424418416,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,5,projected_gradient,dispatch,false,0.10904096554818908,177.54050010556148,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,6,projected_gradient,dispatch,false,0.10902046809755012,177.5071261564311,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,7,projected_gradient,dispatch,false,0.1090101709144622,177.49036028292736,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,8,projected_gradient,dispatch,false,0.10900501013323828,177.48195749893858,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,9,projected_gradient,dispatch,false,0.10900242668759999,177.4777511327503,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,10,projected_gradient,dispatch,false,0.10900113406139297,177.47564647876004,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,11,projected_gradient,dispatch,false,0.10900048771291161,177.47459409416268,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,12,projected_gradient,dispatch,false,0.10900016446053311,177.47406777464002,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,13,primal_local_model,dispatch,true,0.10899909121017906,177.47232030841354,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,1,projected_gradient,dispatch,false,0.10955894700511332,178.3838775137255,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,2,projected_gradient,dispatch,false,0.1092914095731699,177.94827306703525,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,3,projected_gradient,dispatch,false,0.10914857837725123,177.71571531384046,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,4,projected_gradient,dispatch,false,0.10907469835263439,177.59542385775933,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,5,projected_gradient,dispatch,false,0.10903711507915125,177.53423077187406,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,6,projected_gradient,dispatch,false,0.1090181590605795,177.50336658243555,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,7,projected_gradient,dispatch,false,0.10900863950812766,177.48786684713346,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,8,projected_gradient,dispatch,false,0.10900386927745583,177.4800999575536,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,9,projected_gradient,dispatch,false,0.10900148154486185,177.47621225134407,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,10,projected_gradient,dispatch,false,0.1090002870116605,177.47426731238562,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,11,projected_gradient,dispatch,false,0.10899968951287833,177.4732944648685,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,12,projected_gradient,dispatch,false,0.10899937439773476,177.47278139439175,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,13,primal_local_model,dispatch,true,0.10899834180296607,177.47110012358937,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,1,projected_gradient,dispatch,false,0.10961411884330749,178.47370830067325,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,2,projected_gradient,dispatch,false,0.10931805581110966,177.99165847164875,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,3,projected_gradient,dispatch,false,0.10916218062684513,177.73786249662925,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,4,projected_gradient,dispatch,false,0.10908129809080755,177.60616955145287,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,5,projected_gradient,dispatch,false,0.10904008491772349,177.5390662630374,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,6,projected_gradient,dispatch,false,0.10901928065252108,177.50519275843482,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,7,projected_gradient,dispatch,false,0.10900882849977729,177.4881745633374,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,8,projected_gradient,dispatch,false,0.10900358980355465,177.4796449181477,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,9,projected_gradient,dispatch,false,0.10900096729113971,177.47537494343368,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,10,projected_gradient,dispatch,false,0.10899965518773146,177.47323857666436,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,11,projected_gradient,dispatch,false,0.10899899902545876,177.47217021325196,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,12,projected_gradient,dispatch,false,0.10899867093421711,177.47163601509232,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,13,primal_local_model,dispatch,true,0.10899759163834732,177.4698787055571,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,1,projected_gradient,dispatch,false,0.10946686451322893,178.23394880043935,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,2,projected_gradient,dispatch,false,0.10924093644490204,177.86609271958952,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,3,projected_gradient,dispatch,false,0.10912157568435267,177.67174952926302,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,4,projected_gradient,dispatch,false,0.10906018013452802,177.57178529503852,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,5,projected_gradient,dispatch,false,0.109029037950284,177.52107959065242,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,6,projected_gradient,dispatch,false,0.10901335372846518,177.495542540687,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,7,projected_gradient,dispatch,false,0.10900548307254875,177.48272753872388,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,8,projected_gradient,dispatch,false,0.10900154057742092,177.47630836815677,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,9,projected_gradient,dispatch,false,0.10899956753339266,177.47309585786994,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,10,projected_gradient,dispatch,false,0.10899858043947666,177.4714886715559,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,11,projected_gradient,dispatch,false,0.10899808480252332,177.47068167546848,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,12,projected_gradient,dispatch,false,0.1089978274791427,177.47026270154015,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,13,primal_local_model,dispatch,true,0.108996842194276,177.46865846072018,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,1,projected_gradient,dispatch,false,0.10946509657368728,178.23107024127762,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,2,projected_gradient,dispatch,false,0.1092396590583371,177.86401287878448,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,3,projected_gradient,dispatch,false,0.10912055703810095,177.67009096943596,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,4,projected_gradient,dispatch,false,0.10905929464303274,177.5703435377859,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,5,projected_gradient,dispatch,false,0.10902822003520865,177.51974786132672,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,6,projected_gradient,dispatch,false,0.10901256985840387,177.49426624345318,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,7,projected_gradient,dispatch,false,0.10900471629331906,177.4814790687821,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,8,projected_gradient,dispatch,false,0.10900078235654817,177.47507383293174,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,9,projected_gradient,dispatch,false,0.1089988135948707,177.47186829516846,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,10,projected_gradient,dispatch,false,0.10899782867216955,177.47026464402646,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,11,projected_gradient,dispatch,false,0.10899733564968267,177.46946190481333,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,12,projected_gradient,dispatch,false,0.10899707766207846,177.46904184939615,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,13,primal_local_model,dispatch,true,0.10899609238382856,177.46743761934965,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,1,projected_gradient,dispatch,false,0.10948496899710089,178.26342652107968,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,2,projected_gradient,dispatch,false,0.10925000883447764,177.8808643842965,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,3,projected_gradient,dispatch,false,0.10912557300006097,177.67825795869928,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,4,projected_gradient,dispatch,false,0.10906148430111152,177.5739087390698,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,5,projected_gradient,dispatch,false,0.10902895444167232,177.52094362193088,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,6,projected_gradient,dispatch,false,0.109012565814211,177.49425965869835,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,7,projected_gradient,dispatch,false,0.10900434026503146,177.48086681952424,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,8,projected_gradient,dispatch,false,0.10900021966743718,177.47415766252124,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,9,projected_gradient,dispatch,false,0.10899815735248641,177.47079980131838,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,10,projected_gradient,dispatch,false,0.10899712567765367,177.46912002835572,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,11,projected_gradient,dispatch,false,0.10899660934734776,177.46827933935162,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,12,projected_gradient,dispatch,false,0.10899633860152105,177.4678385109966,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,13,primal_local_model,dispatch,true,0.10899534264655418,177.46621689711952,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,1,projected_gradient,dispatch,false,0.10959618482864848,178.44450813800546,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,2,projected_gradient,dispatch,false,0.10930550091538278,177.97121659042625,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,3,projected_gradient,dispatch,false,0.10915418948001117,177.7248513113542,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,4,projected_gradient,dispatch,false,0.10907574610557252,177.5971298090932,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,5,projected_gradient,dispatch,false,0.1090357947710555,177.53208104623258,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,6,projected_gradient,dispatch,false,0.1090156323786676,177.4992526389466,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,7,projected_gradient,dispatch,false,0.10900550393080255,177.4827615001327,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,8,projected_gradient,dispatch,false,0.10900042786456149,177.47449664907901,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,9,projected_gradient,dispatch,false,0.10899788684382473,177.47035935911543,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,10,projected_gradient,dispatch,false,0.10899661543000665,177.46828924313684,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,11,projected_gradient,dispatch,false,0.10899597964515652,177.46725405824384,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,12,projected_gradient,dispatch,false,0.10899565965692837,177.46673305341076,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,13,primal_local_model,dispatch,true,0.10899459192175599,177.46499456700312,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,1,projected_gradient,dispatch,false,0.10932500650753281,178.00297559556492,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,2,projected_gradient,dispatch,false,0.10916426207048781,177.74125150316826,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,3,projected_gradient,dispatch,false,0.10908059164985721,177.60501932429753,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,4,projected_gradient,dispatch,false,0.10903788994676124,177.53549241131665,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,5,projected_gradient,dispatch,false,0.10901631695232211,177.50036726177086,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,6,projected_gradient,dispatch,false,0.10900547418854295,177.48271307378565,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,7,projected_gradient,dispatch,false,0.10900003867629077,177.47386297273664,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,8,projected_gradient,dispatch,false,0.10899731736999077,177.46943214181897,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,9,projected_gradient,dispatch,false,0.10899595569796328,177.4672150674238,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,10,projected_gradient,dispatch,false,0.10899527259333154,177.46610283646243,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,11,projected_gradient,dispatch,false,0.1089949214748581,177.46553114536397,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,12,projected_gradient,dispatch,false,0.10899475784499221,177.46526472321634,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,13,primal_local_model,dispatch,true,0.10899384256756967,177.46377446851693,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,1,projected_gradient,dispatch,false,0.10958315916236601,178.42329974816434,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,2,projected_gradient,dispatch,false,0.1092972008915912,177.9577024916888,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,3,projected_gradient,dispatch,false,0.10914918078451756,177.7166961533515,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,4,projected_gradient,dispatch,false,0.10907246271219406,177.5917837879944,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,5,projected_gradient,dispatch,false,0.10903339543876926,177.52817445340412,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,6,projected_gradient,dispatch,false,0.10901368064799266,177.49607483106166,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,7,projected_gradient,dispatch,false,0.10900377743703922,177.47995042298726,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,8,projected_gradient,dispatch,false,0.1089988143125435,177.47186946368333,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,9,projected_gradient,dispatch,false,0.10899632986095127,177.46782427960088,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,10,projected_gradient,dispatch,false,0.10899508679590506,177.46580032109262,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,11,projected_gradient,dispatch,false,0.10899446523353251,177.46478829323763,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,12,projected_gradient,dispatch,false,0.10899413946900766,177.46425788343828,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,13,primal_local_model,dispatch,true,0.10899310407226795,177.4625720504667,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,137,1,primal_local_model,dispatch,true,0.10899243204471068,177.46147785519793,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,1,projected_gradient,diagnostic,false,0.1553069584341474,,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,2,projected_gradient,diagnostic,false,0.051022925884409466,,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,3,projected_gradient,diagnostic,false,0.0034979669714327666,,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,4,projected_gradient,dispatch,false,0.11005754146783471,179.1956890179285,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,5,projected_gradient,dispatch,false,0.109516632516588,178.31498106350858,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,6,projected_gradient,dispatch,false,0.10925935367386037,177.89607965177947,0.03125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,7,projected_gradient,dispatch,false,0.10912716584712312,177.68085143228586,0.015625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,8,projected_gradient,dispatch,false,0.10906012612947465,177.57169736401062,0.0078125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,9,projected_gradient,dispatch,false,0.10902636208668523,177.5167227495409,0.00390625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,10,projected_gradient,dispatch,false,0.10900941803352511,177.4891344421856,0.001953125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,11,projected_gradient,dispatch,false,0.10900093034438357,177.47531478672533,0.0009765625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,12,projected_gradient,dispatch,false,0.10899668260173455,177.4683986121442,0.00048828125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,13,primal_local_model,dispatch,true,0.1089917582293243,177.46038074898584,
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,1,projected_gradient,diagnostic,false,0.1538644722717335,,1.0
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,2,projected_gradient,diagnostic,false,0.05168706074937786,,0.5
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,3,projected_gradient,diagnostic,false,0.003828112113183088,,0.25
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,4,projected_gradient,dispatch,false,0.11005420891461834,179.1902629547816,0.125
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,5,projected_gradient,dispatch,false,0.1095137492607641,178.31028654637612,0.0625
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,6,projected_gradient,dispatch,false,0.10925759428760644,177.8932150190808,0.03125
