run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,33,dispatch,178.25056487953736,,,0.007096214716008298,true,true,0.026273456929691186,0.2,false,7.496910999994725
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,34,dispatch,178.1567328962346,,,0.01089222380456123,true,true,0.026476849381027012,0.2,false,7.988958799978718
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,35,dispatch,178.0746412878669,,,,true,true,0.026341828511137644,0.2,false,8.427038599998923
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,36,dispatch,177.99802557598414,,,,true,true,0.025912789084597154,0.2,false,8.579285599989817
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,37,dispatch,177.92207388842735,,,,true,true,0.025426071843786646,0.2,false,8.733385700004874
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,38,dispatch,177.84740429347104,,,,true,true,0.024889551024680268,0.2,false,8.886323599988827
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,39,dispatch,177.79711957736632,,,,true,true,0.0243114489850651,0.2,false,9.047191099991323
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,40,dispatch,177.74761054117988,,,,true,true,0.02370247739096487,0.2,false,9.287830499990378
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,41,dispatch,177.69893125206147,,,,true,true,0.021690968484805007,0.2,false,9.442501699988497
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,42,dispatch,177.66670422430147,,,,true,true,0.02187698942388394,0.2,false,9.596810699993512
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,43,dispatch,177.6476402323142,,,0.017424654358490166,true,true,0.02201296698792299,0.2,false,9.759017699980177
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,44,dispatch,177.62840216808618,,,0.01992596323530027,true,true,0.02215091887206677,0.2,false,10.099373599980026
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,45,dispatch,177.60899451133025,,,0.018437150725664986,true,true,0.022279255637687845,0.2,false,10.443798099993728
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,46,dispatch,177.58942450098195,,,0.020489004617121,true,true,0.014097349822449923,0.2,false,10.868603199982317
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,47,dispatch,177.5759265986476,,,0.019276633635610052,true,true,0.006805245958855011,0.2,false,11.197034899989376
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,48,dispatch,177.57298247683818,,,0.020897949837772933,true,true,0.00680504041629959,0.2,false,11.54977409998537
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,49,dispatch,177.5700387497988,,,0.020940773343004926,true,true,0.004091964318313046,0.2,false,12.016084100003354
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,50,dispatch,177.56783612881898,,,0.039444301906314094,true,true,0.0026482788877792984,0.2,false,12.35930609999923
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,51,dispatch,177.56663948032707,,,0.061645324486362174,true,true,0.0026495713013581224,0.2,false,12.791552999988198
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,52,dispatch,177.5654409374008,,,0.06966470895777144,true,true,0.002650781704748084,0.2,false,13.278039299999364
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,53,dispatch,177.56424212876277,,,0.08169616261688373,true,true,0.002651969068903526,0.2,false,13.631054800003767
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,54,dispatch,177.5630427872815,,,,true,true,0.00265314629127289,0.2,false,14.06261110000196
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,55,dispatch,177.56184438626406,,,0.07278319813223422,true,true,0.0026543180256126675,0.2,false,14.32442849999643
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,56,dispatch,177.56064507480767,,,0.062164303508684515,true,true,0.002655485735424179,0.2,false,14.67962300000363
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,57,dispatch,177.55944515507286,,,,true,true,0.002656650457176113,0.2,false,15.019813999999315
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,58,dispatch,177.55824484904466,,,0.08129165649616232,true,true,0.0026578027871693166,0.2,false,15.194824799982598
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,59,dispatch,177.55704478810452,,,0.06967018526750657,true,true,0.0026589512332115817,0.2,false,15.595340200001374
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,60,dispatch,177.55584388178642,,,0.08156978100148737,true,true,0.0026600997957331174,0.2,false,15.936434599978384
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,61,dispatch,177.55464314840322,,,0.07450468274199129,true,true,0.0026612489540376316,0.2,false,16.401647499995306
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,62,dispatch,177.5534420992897,,,0.06811828699507094,true,true,0.0026623987697540485,0.2,false,16.733288099989295
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,63,dispatch,177.5522405335483,,,0.07053630340628447,true,true,0.0026635461330144494,0.2,false,17.111066099983873
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,64,dispatch,177.55103878341825,,,0.0656211579552135,true,true,0.00266468646753637,0.2,false,17.96175669998047
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,65,dispatch,177.54983684514065,,,0.05932700763870036,true,true,0.0026658246405908415,0.2,false,18.305924499989487
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,66,dispatch,177.54863405432752,,,0.0730527852516597,true,true,0.002666960628197046,0.2,false,18.64458389999345
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,67,dispatch,177.54743165281553,,,0.06277921088248972,true,true,0.0026681029846180593,0.2,false,19.006231299979845
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,68,dispatch,177.54622830735156,,,0.08534793393405171,true,true,0.0026692465961950518,0.2,false,19.38639840000542
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,69,dispatch,177.5450254434237,,,0.06391984967419728,true,true,0.0026703877832296996,0.2,false,19.880917400005274
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,70,dispatch,177.5438214131013,,,0.08289643579171813,true,true,0.0026715263075125506,0.2,false,20.297641899989685
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,71,dispatch,177.54261714028115,,,,true,true,0.0026726619729124934,0.2,false,20.660411499993643
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,72,dispatch,177.54141407269424,,,0.06048795095232451,true,true,0.002673795228702147,0.2,false,20.816609999979846
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,73,dispatch,177.54020937917528,,,0.07093381736618953,true,true,0.002674926061850158,0.2,false,21.148378799989587
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,74,dispatch,177.53900414680677,,,,true,true,0.002676053995461558,0.2,false,21.490728799981298
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,75,dispatch,177.53779880716476,,,,true,true,0.002677179489445791,0.2,false,21.764970199990785
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,76,dispatch,177.5365946438339,,,0.06628250052692386,true,true,0.0026783023469825196,0.2,false,21.934034699981567
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,77,dispatch,177.5353891408206,,,0.06442016205881163,true,true,0.002679422607158699,0.2,false,22.288209799997276
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,78,dispatch,177.53418293663026,,,0.07881556157640279,true,true,0.0026805404096776897,0.2,false,22.630052599997725
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,79,dispatch,177.53297725199772,,,0.06594022988769621,true,true,0.0026816553214850103,0.2,false,22.97334480000427
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,80,dispatch,177.5317706126059,,,0.0706730911230824,true,true,0.0026827678870660066,0.2,false,23.457846599980257
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,81,dispatch,177.53056414094033,,,0.062078988114752987,true,true,0.002683877740558671,0.2,false,23.80788209999446
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,82,dispatch,177.5293571765178,,,0.061938385011509056,true,true,0.0026849850097505623,0.2,false,24.183525700005703
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,83,dispatch,177.52814986992416,,,0.0658095366353969,true,true,0.0026860897104796777,0.2,false,24.528129299986176
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,84,dispatch,177.52694168248132,,,,true,true,0.002687191749750184,0.2,false,25.055607599992072
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,85,dispatch,177.52573462035184,,,0.06431529774265499,true,true,0.0026882913711538947,0.2,false,25.302653999999166
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,86,dispatch,177.52452633852909,,,0.07395259990876901,true,true,0.0026893882384939616,0.2,false,25.830577999993693
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,87,dispatch,177.52331788299455,,,0.07305473008698304,true,true,0.0026904828346197007,0.2,false,26.34930549998535
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,88,dispatch,177.52210935148202,,,0.0701837515202044,true,true,0.0026915746395417273,0.2,false,26.71545259997947
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,89,dispatch,177.5209003960077,,,0.07111824728563465,true,true,0.0026926639100288696,0.2,false,27.084827599988785
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,90,dispatch,177.51969106175846,,,0.07793038295508281,true,true,0.002693750662032812,0.2,false,27.523036099999445
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,91,dispatch,177.51848196487128,,,0.062280517425154724,true,true,0.0026948347655100235,0.2,false,27.871859000006225
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,92,dispatch,177.51727204179394,,,0.069915713814926,true,true,0.002695916304844559,0.2,false,28.213427299982868
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,93,dispatch,177.5160618420418,,,0.07891756867263666,true,true,0.002696995376624045,0.2,false,28.669913599995198
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,94,dispatch,177.5148516494222,,,0.0710142319300443,true,true,0.0026980720027047767,0.2,false,29.070401100005256
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,95,dispatch,177.5136412253578,,,0.06862984197952726,true,true,0.0026991459650993477,0.2,false,29.42454330000328
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,96,dispatch,177.51242946565952,,,0.10870137541981795,true,true,0.002700217404928651,0.2,false,29.83437050000066
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,97,dispatch,177.51121934882173,,,0.0607263378969759,true,true,0.0027012862618285283,0.2,false,30.219506499997806
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,98,dispatch,177.51000668380843,,,,true,true,0.002702352584929457,0.2,false,30.62009339997894
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,99,dispatch,177.50879627469183,,,0.06148150118346185,true,true,0.0027034164747163913,0.2,false,30.777676700003212
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,100,dispatch,177.50758410510323,,,0.06729551515828602,true,true,0.0027044777923812546,0.2,false,31.124004799989052
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,101,dispatch,177.5063721098973,,,0.05637519460733387,true,true,0.002705536440270606,0.2,false,31.528465199982747
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,102,dispatch,177.50515942999107,,,0.06692436033625337,true,true,0.0027065927743059603,0.2,false,31.904339400003664
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,103,dispatch,177.5039458075666,,,,true,true,0.0027076463415376395,0.2,false,32.298325999989174
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,104,dispatch,177.50273382642808,,,0.052527040066101094,true,true,0.0027086974339560754,0.2,false,32.464900499995565
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,105,dispatch,177.50152029004192,,,0.06368340439599418,true,true,0.002709743981167634,0.2,false,32.8610548999859
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,106,dispatch,177.50030694762552,,,0.05240088402947729,true,true,0.0027107877040322137,0.2,false,33.26822559998254
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,107,dispatch,177.49909305894937,,,0.05097171661110189,true,true,0.002711829054838688,0.2,false,33.60145799999009
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,108,dispatch,177.49787875822736,,,0.059792550462540284,true,true,0.002712867680052966,0.2,false,33.92429419999826
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,109,dispatch,177.49666438817138,,,0.06029497958728669,true,true,0.002713903631573089,0.2,false,34.36667329998454
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,110,dispatch,177.4954496479497,,,0.06375029610537886,true,true,0.002714936964789416,0.2,false,34.69861689998652
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,111,dispatch,177.49423455966883,,,0.07271435317074704,true,true,0.002715967722178192,0.2,false,35.59693299999344
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,112,dispatch,177.49301943468413,,,0.06746061744177312,true,true,0.002716995598440519,0.2,false,35.923303099989425
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,113,dispatch,177.4918021036619,,,,true,true,0.0027180208625381397,0.2,false,36.25161959999241
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,114,dispatch,177.49058831827696,,,0.06132535656679039,true,true,0.002719042942448624,0.2,false,36.40456799999811
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,115,dispatch,177.48937223326624,,,0.06405037604396135,true,true,0.0027200633045509903,0.2,false,36.74333070000284
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,116,dispatch,177.48815597183471,,,0.06174985527672805,true,true,0.002721080418456978,0.2,false,37.15499270000146
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,117,dispatch,177.48693980426447,,,0.04540282962821651,true,true,0.0027220943307710854,0.2,false,37.6091524999938
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,118,dispatch,177.4857226709418,,,0.06351258832860252,true,true,0.0027231053966012553,0.2,false,38.12789760000305
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,119,dispatch,177.48450546999686,,,0.06855965278882392,true,true,0.0027241129621415894,0.2,false,38.46733729998232
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,120,dispatch,177.48328823797243,,,0.06278698303431673,true,true,0.0027251172374676003,0.2,false,38.81993679999141
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,121,dispatch,177.4820705359241,,,0.06787584163871352,true,true,0.002726117390437821,0.2,false,39.15710229999968
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,122,dispatch,177.4808526428986,,,0.06711829138021663,true,true,0.002727113274932691,0.2,false,39.50141219998477
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,123,dispatch,177.4796345905109,,,0.06593944817771868,true,true,0.0027281034213757493,0.2,false,40.00873739999952
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,124,dispatch,177.4784162050442,,,0.06347020603897024,true,true,0.002729086359579469,0.2,false,40.40624320000643
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,125,dispatch,177.47719770069446,,,0.05766853838188002,true,true,0.0027300574971853564,0.2,false,40.7807314999809
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,126,dispatch,177.4759787156529,,,0.0679105763454162,true,true,0.0027310341452775333,0.2,false,41.155175699997926
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,127,dispatch,177.47475946192515,,,0.06381400886814381,true,true,0.002732014174625874,0.2,false,41.61103559998446
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,128,dispatch,177.4735398685912,,,0.0677734675019881,true,true,0.002732993331505895,0.2,false,42.10269989998778
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,129,dispatch,177.47232030841354,,,0.06262832841709987,true,true,0.0027339691545371636,0.2,false,42.815875200001756
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,130,dispatch,177.47110012358937,,,0.06886172281550806,true,true,0.0027349404673060462,0.2,false,43.293731199984904
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,131,dispatch,177.46988027375397,,,0.05171601564414485,true,true,0.002735907191965481,0.2,false,43.80839249998098
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,132,dispatch,177.46865970850973,,,0.05165761344352848,true,true,0.0027368723698764086,0.2,false,44.1980418000021
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,133,dispatch,177.467438780829,,,0.05411238883267688,true,true,0.0027378426580249027,0.2,false,44.57442940000328
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,134,dispatch,177.46621725751575,,,0.06682443832734519,true,true,0.002738822305964561,0.2,false,45.04906220000703
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,135,dispatch,177.46499650733125,,,0.03630088444556501,true,true,0.0027398170079457884,0.2,false,45.44685300000128
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,136,dispatch,177.46377446851693,,,0.06570416755771591,true,true,0.0027410822693703096,0.2,false,45.960521200002404
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,137,dispatch,177.4625720504667,,,,true,true,0.002742415254459729,0.2,false,46.34215139999287
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,138,dispatch,177.46147785519793,,,0.9999999997315003,true,true,0.0027433714025093536,0.2,false,46.50701410000329
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,139,dispatch,177.46038074898584,,,0.9999999997796013,true,true,0.00274432770051547,0.2,false,46.875092300004326
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,140,dispatch,177.45928357399947,,,0.9999999994621603,true,true,0.0027452782990131652,0.2,false,47.32726699998602
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,141,dispatch,177.45818634736787,,,0.9999999997936435,true,true,0.0027462245490426085,0.2,false,47.71489489998203
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,142,dispatch,177.4570890383336,,,0.9999999995042506,true,true,0.002747169188246801,0.2,false,48.1750713000074
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,143,dispatch,177.45599171168678,,,0.999999999777911,true,true,0.0027481173102259504,0.2,false,48.5664804999833
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,144,dispatch,177.45489426843434,,,0.9999999998518116,true,true,0.002749065069007628,0.2,false,49.02285999999731
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,145,dispatch,177.45379677412865,,,0.9999999997612419,true,true,0.0027500119795540456,0.2,false,49.4243523000041
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,146,dispatch,177.45269919002357,,,0.9999999995545299,true,true,0.0027509577840127974,0.2,false,49.87739949999377
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,147,dispatch,177.45160158920055,,,0.9999999996752698,true,true,0.002751902298065545,0.2,false,50.25644579998334
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,148,dispatch,177.45050391922945,,,0.9999999997567971,true,true,0.0027528453637302164,0.2,false,50.69336390000535
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,149,dispatch,177.4494061812614,,,0.9999999997666903,true,true,0.002753786883822329,0.2,false,51.09480399999302
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,150,dispatch,177.44830832193412,,,0.9999999995507224,true,true,0.002754726889506287,0.2,false,51.55503769998904
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,151,dispatch,177.44721050896155,,,0.9999999998247584,true,true,0.002755665067248003,0.2,false,51.93823699999484
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,152,dispatch,177.4461125937574,,,0.9999999998372137,true,true,0.002756601573793205,0.2,false,52.365118399990024
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,153,dispatch,177.44501464107623,,,,true,true,0.0027575363100318384,0.2,false,52.73697549998178
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,154,dispatch,177.44391661182505,,,0.9999999997705348,true,true,0.002758469276074038,0.2,false,52.860970699985046
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,155,dispatch,177.442818528889,,,0.9999999997495332,true,true,0.0027594003869531036,0.2,false,53.327678300003754
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,156,dispatch,177.4417203894058,,,0.9999999997757418,true,true,0.002760329730502775,0.2,false,53.76572599998326
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,157,dispatch,177.44062199356256,,,0.9999999998623919,true,true,0.0027612572937592006,0.2,false,54.25829529998009
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,158,dispatch,177.43952391844078,,,0.9999999995373644,true,true,0.0027621828275492533,0.2,false,54.68830290000187
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,159,dispatch,177.4384256219588,,,0.9999999997423656,true,true,0.0027631065701889668,0.2,false,55.170641200005775
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,160,dispatch,177.4373272381274,,,0.9999999995812098,true,true,0.002764028124634166,0.2,false,55.62178819999099
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,161,dispatch,177.43622883492873,,,0.9999999998378805,true,true,0.0027649465623724723,0.2,false,56.214459499984514
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,162,dispatch,177.4351303589899,,,0.9999999997503719,true,true,0.0027658631041269643,0.2,false,56.681989599979715
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,163,dispatch,177.4340318429837,,,0.9999999997250404,true,true,0.0027667775958590823,0.2,false,57.166350999992574
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,164,dispatch,177.43293325614547,,,0.9999999997556879,true,true,0.002767690210838225,0.2,false,57.61334969999734
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,165,dispatch,177.43183458710843,,,0.9999999996482263,true,true,0.0027686008383334126,0.2,false,58.22819239998353
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,166,dispatch,177.43073596762343,,,0.9999999997589053,true,true,0.002769509326693509,0.2,false,58.707830700004706
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,167,dispatch,177.42963723277245,,,0.99999999956963,true,true,0.0027704157636812,0.2,false,59.95995269998093
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,168,dispatch,177.4285384450887,,,0.9999999994501197,true,true,0.0027713203106038975,0.2,false,60.50592009999673
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,169,dispatch,177.427439599078,,,0.9999999993666364,true,true,0.0027722226286357454,0.2,false,60.92802649998339
r3-v2-20260917T090744-b1a0724b/two-source-case_fixed,170,dispatch,177.42634065017026,,,0.9999999997483106,true,true,0.0027730999512094456,0.2,false,61.32792340000742
