run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,42,10,projected_gradient,dispatch,false,0.10943491369339657,178.1819264755883,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,42,11,projected_gradient,dispatch,false,0.10943144962001909,178.1762862713151,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,42,12,projected_gradient,dispatch,false,0.1094297190306053,178.17346852563156,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,42,13,primal_local_model,dispatch,true,0.10941867946294924,178.15549390157395,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,1,projected_gradient,diagnostic,false,0.08373528929975857,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,2,projected_gradient,diagnostic,false,0.01758547618763167,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,3,projected_gradient,dispatch,false,0.11046025857910674,179.8513930185016,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,4,projected_gradient,dispatch,false,0.10989818109230157,178.9362184544854,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,5,projected_gradient,dispatch,false,0.10964951604964829,178.53134203203734,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,6,projected_gradient,dispatch,false,0.10953201789690699,178.34003153974396,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,7,projected_gradient,dispatch,false,0.10947484591420252,178.24694411750454,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,8,projected_gradient,dispatch,false,0.10944663910518454,178.20101779106147,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,9,projected_gradient,dispatch,false,0.1094326286868828,178.17820602798258,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,10,projected_gradient,dispatch,false,0.10942564650416056,178.16683763807424,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,11,projected_gradient,dispatch,false,0.1094221611292809,178.16116275069515,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,12,projected_gradient,dispatch,false,0.10942041989453191,178.15832767227687,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,43,13,primal_local_model,dispatch,true,0.10940930714495027,178.14023389340804,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,1,projected_gradient,diagnostic,false,0.08434132337601868,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,2,projected_gradient,diagnostic,false,0.018238322676236172,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,3,projected_gradient,dispatch,false,0.11045740653435801,179.84674931924172,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,4,projected_gradient,dispatch,false,0.10989164603915799,178.92557808095705,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,5,projected_gradient,dispatch,false,0.1096414778221221,178.5182541899792,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,6,projected_gradient,dispatch,false,0.109523293597012,178.32582663465496,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,7,projected_gradient,dispatch,false,0.10946579308573008,178.23220430218572,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,8,projected_gradient,dispatch,false,0.10943742543002458,178.18601608516602,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,9,projected_gradient,dispatch,false,0.10942333541853586,178.1630747284601,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,10,projected_gradient,dispatch,false,0.1094163136431402,178.15164187376087,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,11,projected_gradient,dispatch,false,0.10941280854125286,178.14593486686792,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,12,projected_gradient,dispatch,false,0.10941105742872966,178.14308370545763,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,44,13,primal_local_model,dispatch,true,0.10939987175893648,178.12487119790038,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,1,projected_gradient,diagnostic,false,0.08434132338386709,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,2,projected_gradient,diagnostic,false,0.018634501318678515,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,3,projected_gradient,dispatch,false,0.1104475871254253,179.83076135761746,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,4,projected_gradient,dispatch,false,0.1098820259174452,178.90991459878427,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,5,projected_gradient,dispatch,false,0.1096319516238859,178.50274363401104,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,6,projected_gradient,dispatch,false,0.10951381316112084,178.31039058893697,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,7,projected_gradient,dispatch,false,0.10945633525814369,178.21680506730956,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,8,projected_gradient,dispatch,false,0.1094279788425957,178.17063515151432,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,9,projected_gradient,dispatch,false,0.10941389443569911,178.1477029202053,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,10,projected_gradient,dispatch,false,0.10940687545851441,178.13627462155316,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,11,projected_gradient,dispatch,false,0.1094033717532173,178.1305698885884,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,12,projected_gradient,dispatch,false,0.10940162133941998,178.1277198648436,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,45,13,primal_local_model,dispatch,true,0.10939037276981949,178.1094049438201,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,1,projected_gradient,diagnostic,false,0.08336666247556324,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,2,projected_gradient,diagnostic,false,0.01852420095395712,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,3,projected_gradient,dispatch,false,0.11042789805737055,179.79870361701074,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,4,projected_gradient,dispatch,false,0.10986814561850934,178.8873146960569,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,5,projected_gradient,dispatch,false,0.10962040506960932,178.4839435343379,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,6,projected_gradient,dispatch,false,0.10950332262767307,178.2933099023773,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,7,projected_gradient,dispatch,false,0.10944634815981447,178.2005440738099,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,8,projected_gradient,dispatch,false,0.10941823766739187,178.15477457004744,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,9,projected_gradient,dispatch,false,0.10940427481391021,178.1320402520086,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,10,projected_gradient,dispatch,false,0.1093973162613839,178.12071033678527,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,11,projected_gradient,dispatch,false,0.10939384266822921,178.11505463241082,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,12,projected_gradient,dispatch,false,0.10939210728997863,178.1122290895432,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,46,13,primal_local_model,dispatch,true,0.1093808096422946,178.09383425958407,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,1,projected_gradient,diagnostic,false,0.08434132338746216,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,2,projected_gradient,diagnostic,false,0.019414060895510017,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,3,projected_gradient,dispatch,false,0.11042804253577863,179.79893885675477,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,4,projected_gradient,dispatch,false,0.10986273686845782,178.87850816922304,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,5,projected_gradient,dispatch,false,0.10961277911722271,178.47152695866203,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,6,projected_gradient,dispatch,false,0.10949469654914154,178.27926492131226,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,7,projected_gradient,dispatch,false,0.1094372460656765,178.18572404413447,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,8,projected_gradient,dispatch,false,0.10940890322738375,178.13957623482622,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,9,projected_gradient,dispatch,false,0.10939482557673424,178.1166550040387,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,10,projected_gradient,dispatch,false,0.10938780997267075,178.10523219750252,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,11,projected_gradient,dispatch,false,0.10938430794496995,178.09953019600007,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,12,projected_gradient,dispatch,false,0.1093825583735047,178.09668154374037,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,47,13,primal_local_model,dispatch,true,0.10937118185151487,178.0781582906365,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,1,projected_gradient,diagnostic,false,0.08434132333376693,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,2,projected_gradient,diagnostic,false,0.019745843888910094,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,3,projected_gradient,dispatch,false,0.11041935364117408,179.78479159855965,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,4,projected_gradient,dispatch,false,0.10985358405221823,178.86360555382174,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,5,projected_gradient,dispatch,false,0.1096033900920727,178.45623974791278,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,6,projected_gradient,dispatch,false,0.10948518845072568,178.26378383547154,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,7,projected_gradient,dispatch,false,0.10942767819558565,178.17014563805256,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,8,projected_gradient,dispatch,false,0.1093993054132986,178.1239490739328,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,9,projected_gradient,dispatch,false,0.10938521277478291,178.10100343990155,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,10,projected_gradient,dispatch,false,0.10937818967446168,178.0895684279585,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,11,projected_gradient,dispatch,false,0.1093746839025207,178.0838603300842,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,12,projected_gradient,dispatch,false,0.10937293243200709,178.08100858579394,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,48,13,primal_local_model,dispatch,true,0.109361488851544,178.06237614808393,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,1,projected_gradient,diagnostic,false,0.08434132347464143,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,2,projected_gradient,diagnostic,false,0.020037198472803525,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,3,projected_gradient,dispatch,false,0.11041143461859448,179.77189784599554,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,4,projected_gradient,dispatch,false,0.1098447825340125,178.84927492187916,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,5,projected_gradient,dispatch,false,0.10959414396313573,178.4411852007776,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,6,projected_gradient,dispatch,false,0.10947571917420082,178.24836595943378,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,7,projected_gradient,dispatch,false,0.10941809712536119,178.15454573951308,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,8,projected_gradient,dispatch,false,0.10938966839793375,178.10825808551573,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,9,projected_gradient,dispatch,false,0.10937554777256006,178.0852668832823,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,10,projected_gradient,dispatch,false,0.10936851067317346,178.07380907806103,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,11,projected_gradient,dispatch,false,0.10936499790168082,178.06808958351672,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,12,projected_gradient,dispatch,false,0.10936324292163441,178.06523212500514,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,49,13,primal_local_model,dispatch,true,0.10935173010261745,178.04648695308174,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,1,projected_gradient,diagnostic,false,0.08434132337574224,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,2,projected_gradient,diagnostic,false,0.020456339722894283,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,3,projected_gradient,dispatch,false,0.11040089927812644,179.75474420464548,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,4,projected_gradient,dispatch,false,0.10983464348148919,178.8327665165607,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,5,projected_gradient,dispatch,false,0.10958419673714338,178.42498912741686,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,6,projected_gradient,dispatch,false,0.10946586655866376,178.23232393081634,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,7,projected_gradient,dispatch,false,0.1094082915408144,178.138580286754,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,8,projected_gradient,dispatch,false,0.10937988625155283,178.09233079477832,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,9,projected_gradient,dispatch,false,0.10936577733603474,178.06935865853177,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,10,projected_gradient,dispatch,false,0.10935874608261013,178.05791037170582,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,11,projected_gradient,dispatch,false,0.10935523623010691,178.05219562986008,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,12,projected_gradient,dispatch,false,0.10935348273814408,178.0493405942462,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,50,13,primal_local_model,dispatch,true,0.10934190506326709,178.03048982401148,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,1,projected_gradient,diagnostic,false,0.0839380087325223,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,2,projected_gradient,diagnostic,false,0.02069689122617706,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,3,projected_gradient,dispatch,false,0.11038525334337511,179.72926949368335,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,4,projected_gradient,dispatch,false,0.10982222286922343,178.81254327566958,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,5,projected_gradient,dispatch,false,0.10957313696551171,178.40698160724617,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,6,projected_gradient,dispatch,false,0.10945543837211244,178.21534475747347,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,7,projected_gradient,dispatch,false,0.10939816829575688,178.12209761915136,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,8,projected_gradient,dispatch,false,0.10936991292971775,178.07609223216645,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,9,projected_gradient,dispatch,false,0.10935587834669182,178.05324112408363,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,10,projected_gradient,dispatch,false,0.10934888411234513,178.04185311172034,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,11,projected_gradient,dispatch,false,0.10934539273559976,178.03616845210354,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,12,projected_gradient,dispatch,false,0.10934364847535566,178.0333284475741,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,51,13,primal_local_model,dispatch,true,0.1093320131682646,178.01438384056843,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,1,projected_gradient,diagnostic,false,0.08282791470183827,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,2,projected_gradient,diagnostic,false,0.020429187046893293,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,3,projected_gradient,dispatch,false,0.11036433777590227,179.69521476672406,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,4,projected_gradient,dispatch,false,0.10980766981598686,178.7888479943898,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,5,projected_gradient,dispatch,false,0.10956108525735452,178.38735901602462,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,6,projected_gradient,dispatch,false,0.10944450507678001,178.19754316601322,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,7,projected_gradient,dispatch,false,0.10938776484797773,178.10515872547734,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,8,projected_gradient,dispatch,false,0.10935976749366579,178.05957343318664,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,9,projected_gradient,dispatch,false,0.10934586023120575,178.0369296284492,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,10,projected_gradient,dispatch,false,0.10933892924264584,178.02564459287595,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,11,projected_gradient,dispatch,false,0.10933546936957464,178.02001122754143,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,12,projected_gradient,dispatch,false,0.10933374085995413,178.01719686817734,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,52,13,primal_local_model,dispatch,true,0.10932205386390136,177.9981681012042,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,1,projected_gradient,diagnostic,false,0.08434132332345484,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,2,projected_gradient,diagnostic,false,0.021653183361844363,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,3,projected_gradient,dispatch,false,0.11037018848458414,179.7047408905999,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,4,projected_gradient,dispatch,false,0.10980447243939029,178.78364202581528,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,5,projected_gradient,dispatch,false,0.10955427789500007,178.37627526863912,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,6,projected_gradient,dispatch,false,0.10943607011465437,178.18380936068024,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,7,projected_gradient,dispatch,false,0.10937855546231091,178.09016400373463,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,8,projected_gradient,dispatch,false,0.10935018014023819,178.04396330433582,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,9,projected_gradient,dispatch,false,0.10933608617436169,178.02101550909572,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,10,projected_gradient,dispatch,false,0.10932906236263565,178.00957933884337,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,11,projected_gradient,dispatch,false,0.10932555625497271,178.00387069434657,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,12,projected_gradient,dispatch,false,0.10932380463162338,178.00101870120918,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,53,13,primal_local_model,dispatch,true,0.10931202659778214,177.98184170650887,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,1,projected_gradient,diagnostic,false,0.08365313022754552,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,2,projected_gradient,diagnostic,false,0.021682923279487665,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,3,projected_gradient,dispatch,false,0.11035207560323479,179.67524949718688,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,4,projected_gradient,dispatch,false,0.10979094607859374,178.76161840516633,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,5,projected_gradient,dispatch,false,0.10954261005026687,178.35727768384453,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,6,projected_gradient,dispatch,false,0.1094252471306029,178.16618737804765,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,7,projected_gradient,dispatch,false,0.10936813616048724,178.07319929650532,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,8,projected_gradient,dispatch,false,0.10933995828421862,178.02732007836477,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,9,projected_gradient,dispatch,false,0.10932596196409544,178.0045312699402,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,10,projected_gradient,dispatch,false,0.10931898672299857,177.99317418238627,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,11,projected_gradient,dispatch,false,0.10931550479100384,177.98750490071245,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,12,projected_gradient,dispatch,false,0.1093137652547656,177.98467258780937,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,54,13,primal_local_model,dispatch,true,0.10930193080210712,177.96540373199082,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,1,projected_gradient,diagnostic,false,0.08233422426196065,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,2,projected_gradient,diagnostic,false,0.021318543024918025,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,3,projected_gradient,dispatch,false,0.11032742174791456,179.63510808995449,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,4,projected_gradient,dispatch,false,0.10977461119104111,178.73502194125314,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,5,projected_gradient,dispatch,false,0.10952960356278511,178.33610052092672,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,6,projected_gradient,dispatch,false,0.10941374309637493,178.14745650951767,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,7,projected_gradient,dispatch,false,0.10935734744523226,178.05563311032716,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,8,projected_gradient,dispatch,false,0.10932951875078002,178.01032243002004,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,9,projected_gradient,dispatch,false,0.10931569497469161,177.9878145577929,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,10,projected_gradient,dispatch,false,0.10930880549987584,177.97659711489786,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,11,projected_gradient,dispatch,false,0.10930536632979054,177.97099745816496,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,12,projected_gradient,dispatch,false,0.10930364813274941,177.9681998897426,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,55,13,primal_local_model,dispatch,true,0.10929176590355072,177.94885324416128,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,1,projected_gradient,diagnostic,false,0.0838258269634567,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,2,projected_gradient,diagnostic,false,0.0225398212629705,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,3,projected_gradient,dispatch,false,0.11033363075098018,179.64521758874594,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,4,projected_gradient,dispatch,false,0.1097714809991275,178.7299253627794,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,5,projected_gradient,dispatch,false,0.10952272491367863,178.32490070445155,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,6,projected_gradient,dispatch,false,0.10940516923253193,178.1334965444085,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,7,projected_gradient,dispatch,false,0.10934796566968535,178.0403577033817,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,8,projected_gradient,dispatch,false,0.10931974241604242,177.99440460180028,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,9,projected_gradient,dispatch,false,0.10930572360140806,177.9715791678126,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,10,projected_gradient,dispatch,false,0.10929873717629937,177.96020387045064,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,11,projected_gradient,dispatch,false,0.10929524968496011,177.95452553705206,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,12,projected_gradient,dispatch,false,0.10929350733994125,177.95168865089235,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,56,13,primal_local_model,dispatch,true,0.10928153133300009,177.93218931639075,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,1,projected_gradient,diagnostic,false,0.08434132339020183,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,2,projected_gradient,diagnostic,false,0.02321645443392336,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,3,projected_gradient,dispatch,false,0.11032913693086888,179.6379007508407,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,4,projected_gradient,dispatch,false,0.10976371477176282,178.71728039138424,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,5,projected_gradient,dispatch,false,0.10951364413226418,178.31011537615254,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,6,projected_gradient,dispatch,false,0.10939549346345587,178.11774245719886,0.03125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,7,projected_gradient,dispatch,false,0.10933800621405347,178.02414171772188,0.015625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,8,projected_gradient,dispatch,false,0.10930964434700083,177.97796292578676,0.0078125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,9,projected_gradient,dispatch,false,0.10929555702206706,177.9550259433296,0.00390625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,10,projected_gradient,dispatch,false,0.10928853653461934,177.94359518566722,0.001953125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,11,projected_gradient,dispatch,false,0.10928503206199291,177.93788920333688,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,12,projected_gradient,dispatch,false,0.10928328124137947,177.93503851721405,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,57,13,primal_local_model,dispatch,true,0.10927122650794079,177.9154110002292,
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,1,projected_gradient,diagnostic,false,0.08342514441317961,,1.0
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,2,projected_gradient,diagnostic,false,0.023024888766531547,,0.5
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,3,projected_gradient,dispatch,false,0.11030907503772099,179.6052359764173,0.25
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,4,projected_gradient,dispatch,false,0.1097492904517805,178.69379471358903,0.125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,5,projected_gradient,dispatch,false,0.1095014318009502,178.29023125830713,0.0625
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,58,6,projected_gradient,dispatch,false,0.10938426920183747,178.09946711443177,0.03125
