run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,171,dispatch,177.44286910085387,,,0.9999999999107355,true,true,0.002759357587795108,0.2,false,60.14622939997935
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,172,dispatch,177.4417709700322,,,0.9999999997749585,true,true,0.0027602869456408996,0.2,false,60.49773279999499
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,173,dispatch,177.44067277398563,,,0.9999999997769112,true,true,0.002761214511654231,0.2,false,60.905052699992666
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,174,dispatch,177.4395745162371,,,0.9999999998248791,true,true,0.0027621402279400797,0.2,false,61.255670899990946
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,175,dispatch,177.43847620757595,,,0.9999999997411432,true,true,0.002763064115288927,0.2,false,61.60599670000374
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,176,dispatch,177.43737785359917,,,0.9999999997678148,true,true,0.0027639857924519617,0.2,false,62.02818059999845
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,177,dispatch,177.43627947165024,,,0.9999999997624954,true,true,0.0027649044256037314,0.2,false,62.38511629999266
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,178,dispatch,177.4351809679261,,,0.9999999997945761,true,true,0.0027658208959024932,0.2,false,62.80895169998985
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,179,dispatch,177.43408241985117,,,0.9999999999171106,true,true,0.002766735527405473,0.2,false,63.17793599999277
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,180,dispatch,177.4329837573871,,,0.999999999613087,true,true,0.00276764826266529,0.2,false,63.61229190000449
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,181,dispatch,177.43188526102153,,,0.9999999996988467,true,true,0.0027685589428436685,0.2,false,63.99249449998024
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,182,dispatch,177.43078653988147,,,0.9999999997441187,true,true,0.0027694675324951845,0.2,false,64.43412739998894
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,183,dispatch,177.42968780374633,,,0.9999999996139807,true,true,0.0027703740855749004,0.2,false,64.80043449997902
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,184,dispatch,177.42858900462528,,,0.999999999609361,true,true,0.002771278628440399,0.2,false,65.22822649998125
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,185,dispatch,177.4274901551559,,,0.9999999996251876,true,true,0.00277218101531318,0.2,false,65.57549779998953
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,186,dispatch,177.42639130625844,,,0.9999999997497051,true,true,0.002773058313170651,0.2,false,65.98229709998122
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,187,dispatch,177.42529166460488,,,0.5168309416569425,true,true,0.002773961231731903,0.2,false,66.32841240000562
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,188,dispatch,177.4241930279227,,,0.41048820394684027,true,true,0.002774862607079598,0.2,false,66.72157219998189
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,189,dispatch,177.42309399035872,,,0.3690124834384345,true,true,0.0027757619161299374,0.2,false,67.082857100002
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,190,dispatch,177.4219942226916,,,0.5917669192481145,true,true,0.002776659183172825,0.2,false,67.54467269999441
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,191,dispatch,177.42089241388305,,,,true,true,0.002777554244733693,0.2,false,67.92079979999107
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,192,dispatch,177.41979619832202,,,0.5248643734843006,true,true,0.0027784471215461792,0.2,false,68.06386870000279
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,193,dispatch,177.41869677928378,,,0.575278073443638,true,true,0.0027793377891391913,0.2,false,69.1129117999808
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,194,dispatch,177.41759749374134,,,0.6101237279229763,true,true,0.002780226307411482,0.2,false,69.44376339999144
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,195,dispatch,177.41649691253994,,,,true,true,0.002781112487088677,0.2,false,69.80782059999183
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,196,dispatch,177.41539843395108,,,0.6291583977357131,true,true,0.002782057909588076,0.2,false,69.95280139998067
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,197,dispatch,177.41429910768488,,,,true,true,0.0027829259490843583,0.2,false,70.33914870000444
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,198,dispatch,177.4132005050659,,,0.9999999997351169,true,true,0.0027826192942619343,0.2,false,70.48376559998724
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,199,dispatch,177.41210155115004,,,0.9999999996401643,true,true,0.0027825566699135607,0.2,false,70.86451289997785
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,200,dispatch,177.4110024740197,,,0.9999999993933737,true,true,0.0027805353422571955,0.2,false,71.24853519999306
