run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/single-source-box50,165,dispatch,77.07093992935299,,,0.0365753422808901,true,true,0.0022547540186153014,0.2,false,70.96968979999656
r3-v2-20260917T090744-b1a0724b/single-source-box50,166,dispatch,77.07028927771879,,,0.03692404781020808,true,true,0.0022565598310038126,0.2,false,71.47512369998731
r3-v2-20260917T090744-b1a0724b/single-source-box50,167,dispatch,77.0696380986769,,,0.037929894765307504,true,true,0.002258346952476842,0.2,false,71.91383949998999
r3-v2-20260917T090744-b1a0724b/single-source-box50,168,dispatch,77.06898648077731,,,0.03409766020053251,true,true,0.0022601178235603925,0.2,false,72.39846689999104
r3-v2-20260917T090744-b1a0724b/single-source-box50,169,dispatch,77.06833388829364,,,0.04952390937980122,true,true,0.002261871834416951,0.2,false,72.86903539998457
r3-v2-20260917T090744-b1a0724b/single-source-box50,170,dispatch,77.06768161173046,,,0.03829902887976233,true,true,0.0022636115936656154,0.2,false,73.3609477999853
r3-v2-20260917T090744-b1a0724b/single-source-box50,171,dispatch,77.06702848725214,,,0.036866473475776984,true,true,0.002265336844395449,0.2,false,73.80708860000595
r3-v2-20260917T090744-b1a0724b/single-source-box50,172,dispatch,77.06637486619121,,,0.03693897186362183,true,true,0.0022670493669316727,0.2,false,74.29949179998948
r3-v2-20260917T090744-b1a0724b/single-source-box50,173,dispatch,77.06572076081414,,,0.03648823286373071,true,true,0.0022687507067900015,0.2,false,74.72939150000457
r3-v2-20260917T090744-b1a0724b/single-source-box50,174,dispatch,77.06506620129207,,,0.03370035467699528,true,true,0.0022704400682620474,0.2,false,75.23884209999233
r3-v2-20260917T090744-b1a0724b/single-source-box50,175,dispatch,77.0644111179736,,,0.035354503713419305,true,true,0.0022721209744638315,0.2,false,75.67366939998465
r3-v2-20260917T090744-b1a0724b/single-source-box50,176,dispatch,77.06375557928641,,,0.03632453050376472,true,true,0.0022737948759363746,0.2,false,76.11393110000063
r3-v2-20260917T090744-b1a0724b/single-source-box50,177,dispatch,77.06309963129937,,,0.03479018679492063,true,true,0.0022754650782879082,0.2,false,76.60593540000264
r3-v2-20260917T090744-b1a0724b/single-source-box50,178,dispatch,77.0624431440242,,,0.03519658105755319,true,true,0.002277129015606505,0.2,false,77.08230539999204
r3-v2-20260917T090744-b1a0724b/single-source-box50,179,dispatch,77.0617862030975,,,0.03590811022669682,true,true,0.002278787770869428,0.2,false,77.60018009998021
r3-v2-20260917T090744-b1a0724b/single-source-box50,180,dispatch,77.06112880887423,,,0.03313919241368779,true,true,0.0022804425806555173,0.2,false,78.04493079998065
r3-v2-20260917T090744-b1a0724b/single-source-box50,181,dispatch,77.06047072164458,,,0.052136781528237974,true,true,0.0022820944982377966,0.2,false,78.53415359999053
r3-v2-20260917T090744-b1a0724b/single-source-box50,182,dispatch,77.05981244973414,,,0.03769849539687997,true,true,0.0022837444645702476,0.2,false,78.94808400000329
r3-v2-20260917T090744-b1a0724b/single-source-box50,183,dispatch,77.05915390138975,,,0.025130176524853165,true,true,0.0022853935114959256,0.2,false,79.45393409999087
r3-v2-20260917T090744-b1a0724b/single-source-box50,184,dispatch,77.05849467718372,,,0.023314370659484385,true,true,0.002287042444287124,0.2,false,79.88747459999286
r3-v2-20260917T090744-b1a0724b/single-source-box50,185,dispatch,77.05783489087699,,,0.028656203424305193,true,true,0.0022886919217839363,0.2,false,80.41216469998471
r3-v2-20260917T090744-b1a0724b/single-source-box50,186,dispatch,77.05717468234579,,,0.031294014595099284,true,true,0.0022903429595828584,0.2,false,80.83820349999587
r3-v2-20260917T090744-b1a0724b/single-source-box50,187,dispatch,77.05651406516765,,,0.02950355665339499,true,true,0.00229200704250232,0.2,false,81.88446750000003
r3-v2-20260917T090744-b1a0724b/single-source-box50,188,dispatch,77.0558529179916,,,0.0323103342651887,true,true,0.0022937029932563746,0.2,false,82.25779539998621
r3-v2-20260917T090744-b1a0724b/single-source-box50,189,dispatch,77.05519133540136,,,0.02885280974377913,true,true,0.0022967611041551095,0.2,false,82.65641779999714
r3-v2-20260917T090744-b1a0724b/single-source-box50,190,dispatch,77.05452879033683,,,0.03632409838320538,true,true,0.002298348350930013,0.2,false,83.08871359998011
r3-v2-20260917T090744-b1a0724b/single-source-box50,191,dispatch,77.05386577036855,,,0.03691208765697451,true,true,0.0022999407624055834,0.2,false,83.54275629998301
r3-v2-20260917T090744-b1a0724b/single-source-box50,192,dispatch,77.05320209273282,,,0.05363188429942645,true,true,0.002301538640001155,0.2,false,83.96986429998651
r3-v2-20260917T090744-b1a0724b/single-source-box50,193,dispatch,77.05253883562682,,,0.035033318743543096,true,true,0.0023031422294401693,0.2,false,84.45021489998908
r3-v2-20260917T090744-b1a0724b/single-source-box50,194,dispatch,77.05187438496728,,,0.03688660355389661,true,true,0.0023047515639120775,0.2,false,85.04980340000475
r3-v2-20260917T090744-b1a0724b/single-source-box50,195,dispatch,77.05120988090133,,,0.035623709959349714,true,true,0.0023063669445484436,0.2,false,85.47567200000049
r3-v2-20260917T090744-b1a0724b/single-source-box50,196,dispatch,77.05054473033158,,,0.03546124526935501,true,true,0.0023079880720331403,0.2,false,85.8847192999965
r3-v2-20260917T090744-b1a0724b/single-source-box50,197,dispatch,77.04987896547503,,,0.03699252698390432,true,true,0.0023096152210726473,0.2,false,86.30998140000156
r3-v2-20260917T090744-b1a0724b/single-source-box50,198,dispatch,77.04921307535261,,,0.03311138848539974,true,true,0.0023112482005736013,0.2,false,86.71375359999365
r3-v2-20260917T090744-b1a0724b/single-source-box50,199,dispatch,77.04854640283489,,,0.041737690840530806,true,true,0.0023128869868678237,0.2,false,87.25811019999674
r3-v2-20260917T090744-b1a0724b/single-source-box50,200,dispatch,77.04787961916026,,,0.030310173369134108,true,true,0.002314530992734376,0.2,false,87.68753919997835
