run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-box50,74,dispatch,177.55261283891062,,,0.09015868805218152,true,true,0.0026628906860786117,0.2,false,22.413117999996757
r3-v2-20260917T090744-b1a0724b/two-source-box50,75,dispatch,177.55141107789404,,,0.06942652118962211,true,true,0.002664033614749428,0.2,false,22.762754099996528
r3-v2-20260917T090744-b1a0724b/two-source-box50,76,dispatch,177.5502086936438,,,0.07404766869150259,true,true,0.002665174963897954,0.2,false,23.211432999989484
r3-v2-20260917T090744-b1a0724b/two-source-box50,77,dispatch,177.54900557698258,,,0.08989695369918049,true,true,0.002666325641705214,0.2,false,23.654958600003738
r3-v2-20260917T090744-b1a0724b/two-source-box50,78,dispatch,177.54780318881802,,,0.06878123891481147,true,true,0.0026674735469960353,0.2,false,24.163864000001922
r3-v2-20260917T090744-b1a0724b/two-source-box50,79,dispatch,177.54660010216514,,,0.06700757511708821,true,true,0.00266861890284531,0.2,false,24.53702690001228
r3-v2-20260917T090744-b1a0724b/two-source-box50,80,dispatch,177.5453965819031,,,0.0661346360402304,true,true,0.0026697616946691483,0.2,false,25.05755319999298
r3-v2-20260917T090744-b1a0724b/two-source-box50,81,dispatch,177.5441928931866,,,0.061075952366451136,true,true,0.002670901838492057,0.2,false,25.4419607000018
r3-v2-20260917T090744-b1a0724b/two-source-box50,82,dispatch,177.54298815078764,,,0.09190285929831565,true,true,0.0026720393715038426,0.2,false,25.779182400001446
r3-v2-20260917T090744-b1a0724b/two-source-box50,83,dispatch,177.54178405164828,,,0.07464672013241791,true,true,0.00267317443796955,0.2,false,26.158563000004506
r3-v2-20260917T090744-b1a0724b/two-source-box50,84,dispatch,177.54057955718628,,,0.06692686327920949,true,true,0.0026743067038133006,0.2,false,26.623625100008212
r3-v2-20260917T090744-b1a0724b/two-source-box50,85,dispatch,177.53937450555702,,,0.07142523648524124,true,true,0.00267543641739465,0.2,false,26.97009539999999
r3-v2-20260917T090744-b1a0724b/two-source-box50,86,dispatch,177.53816934308082,,,0.06659804419953985,true,true,0.0026765636079133515,0.2,false,27.324768499995116
r3-v2-20260917T090744-b1a0724b/two-source-box50,87,dispatch,177.53696386846528,,,0.06859406153227376,true,true,0.002677687931655015,0.2,false,27.681076300010318
r3-v2-20260917T090744-b1a0724b/two-source-box50,88,dispatch,177.53575813772395,,,0.06582862897388586,true,true,0.002678809813357219,0.2,false,28.162847400002647
r3-v2-20260917T090744-b1a0724b/two-source-box50,89,dispatch,177.53455177106952,,,,true,true,0.002679929189188357,0.2,false,28.549912799993763
r3-v2-20260917T090744-b1a0724b/two-source-box50,90,dispatch,177.53334542973528,,,0.07106680025108747,true,true,0.0026810457913697405,0.2,false,28.68676020001294
r3-v2-20260917T090744-b1a0724b/two-source-box50,91,dispatch,177.5321389806744,,,0.06138723700826121,true,true,0.0026821598057438223,0.2,false,29.061019100015983
r3-v2-20260917T090744-b1a0724b/two-source-box50,92,dispatch,177.53093179644736,,,0.07057259226312507,true,true,0.0026832713789382012,0.2,false,29.397714299993822
r3-v2-20260917T090744-b1a0724b/two-source-box50,93,dispatch,177.52972458587323,,,0.07355448780282914,true,true,0.00268438009089067,0.2,false,29.863707899989095
r3-v2-20260917T090744-b1a0724b/two-source-box50,94,dispatch,177.52851724005825,,,0.06660935323159911,true,true,0.002685486460730857,0.2,false,30.250794399995357
r3-v2-20260917T090744-b1a0724b/two-source-box50,95,dispatch,177.52730940749785,,,0.06510639753095515,true,true,0.0026865901762285205,0.2,false,30.65534190001199
r3-v2-20260917T090744-b1a0724b/two-source-box50,96,dispatch,177.52610047054918,,,,true,true,0.0026876912515483298,0.2,false,31.10871140001109
r3-v2-20260917T090744-b1a0724b/two-source-box50,97,dispatch,177.52489300041933,,,0.0643184887150019,true,true,0.002688789809258907,0.2,false,31.28742500001681
r3-v2-20260917T090744-b1a0724b/two-source-box50,98,dispatch,177.52368431951345,,,0.06519502310111058,true,true,0.002690338211941423,0.2,false,31.693412599997828
r3-v2-20260917T090744-b1a0724b/two-source-box50,99,dispatch,177.52247494981015,,,0.0721183505805566,true,true,0.0026909795480349885,0.2,false,32.173912900005234
r3-v2-20260917T090744-b1a0724b/two-source-box50,100,dispatch,177.52126585100797,,,0.06798878491884319,true,true,0.002692070377054989,0.2,false,32.63186600001063
r3-v2-20260917T090744-b1a0724b/two-source-box50,101,dispatch,177.52005586100591,,,,true,true,0.0026931586420708697,0.2,false,33.01887010000064
r3-v2-20260917T090744-b1a0724b/two-source-box50,102,dispatch,177.51884679188976,,,0.06156526643069604,true,true,0.0026942444298363455,0.2,false,33.198280799988424
r3-v2-20260917T090744-b1a0724b/two-source-box50,103,dispatch,177.51763673320866,,,0.06198715424222834,true,true,0.002695327688478244,0.2,false,33.55489780000062
r3-v2-20260917T090744-b1a0724b/two-source-box50,104,dispatch,177.51642636477902,,,0.06608189912035223,true,true,0.0026964082467983985,0.2,false,33.91010350000579
r3-v2-20260917T090744-b1a0724b/two-source-box50,105,dispatch,177.5152156346422,,,0.07011817439197299,true,true,0.002697486412124306,0.2,false,34.40434909999021
r3-v2-20260917T090744-b1a0724b/two-source-box50,106,dispatch,177.51400487435507,,,0.06523808402350251,true,true,0.002698561948015765,0.2,false,34.75250599998981
r3-v2-20260917T090744-b1a0724b/two-source-box50,107,dispatch,177.51279368298083,,,0.06720123041283665,true,true,0.002699634985326327,0.2,false,35.137658299994655
r3-v2-20260917T090744-b1a0724b/two-source-box50,108,dispatch,177.51158229659492,,,0.06370846166235866,true,true,0.0027007053698362427,0.2,false,35.53386009999667
r3-v2-20260917T090744-b1a0724b/two-source-box50,109,dispatch,177.51037033956166,,,0.07197229204129552,true,true,0.0027017734413412597,0.2,false,36.02406409999821
r3-v2-20260917T090744-b1a0724b/two-source-box50,110,dispatch,177.5091582931081,,,0.07979028490929874,true,true,0.002702838736684754,0.2,false,36.43284009999479
r3-v2-20260917T090744-b1a0724b/two-source-box50,111,dispatch,177.50794628140278,,,0.06805651473799956,true,true,0.002703901546965426,0.2,false,36.88144580001244
r3-v2-20260917T090744-b1a0724b/two-source-box50,112,dispatch,177.50673250828726,,,,true,true,0.002704961759715019,0.2,false,37.401488700008485
r3-v2-20260917T090744-b1a0724b/two-source-box50,113,dispatch,177.50552106655527,,,0.0605089989120291,true,true,0.0027060195274657417,0.2,false,37.5715354999993
r3-v2-20260917T090744-b1a0724b/two-source-box50,114,dispatch,177.50430788753104,,,0.06432910848866724,true,true,0.0027070747631761094,0.2,false,37.95836789999157
r3-v2-20260917T090744-b1a0724b/two-source-box50,115,dispatch,177.5030945907859,,,0.06118973707302422,true,true,0.002708126239124198,0.2,false,38.33576429999084
r3-v2-20260917T090744-b1a0724b/two-source-box50,116,dispatch,177.5018809945469,,,0.06091379662426255,true,true,0.00270917400773385,0.2,false,38.68805510000675
r3-v2-20260917T090744-b1a0724b/two-source-box50,117,dispatch,177.500666616922,,,0.08308094333166705,true,true,0.0027102192145633808,0.2,false,39.139506800012896
r3-v2-20260917T090744-b1a0724b/two-source-box50,118,dispatch,177.49945280265842,,,0.0658151059127603,true,true,0.0027112618630305008,0.2,false,39.491093199991155
r3-v2-20260917T090744-b1a0724b/two-source-box50,119,dispatch,177.49823867207414,,,0.05115780213261589,true,true,0.0027123017821786277,0.2,false,39.913061400002334
r3-v2-20260917T090744-b1a0724b/two-source-box50,120,dispatch,177.4970237766512,,,0.06286864964372418,true,true,0.002713338729957826,0.2,false,40.38165019999724
r3-v2-20260917T090744-b1a0724b/two-source-box50,121,dispatch,177.49580893171395,,,0.053473113097007086,true,true,0.0027143737375467936,0.2,false,40.756672199990135
r3-v2-20260917T090744-b1a0724b/two-source-box50,122,dispatch,177.4945934952877,,,0.06163851881235072,true,true,0.002715405676564586,0.2,false,41.131178400013596
r3-v2-20260917T090744-b1a0724b/two-source-box50,123,dispatch,177.49337796970946,,,0.061861956251627936,true,true,0.0027164348843093933,0.2,false,41.52850549999857
r3-v2-20260917T090744-b1a0724b/two-source-box50,124,dispatch,177.4921621874983,,,0.061167251993849536,true,true,0.0027174613350275933,0.2,false,41.95389380000415
r3-v2-20260917T090744-b1a0724b/two-source-box50,125,dispatch,177.49094517065603,,,,true,true,0.002718484952140443,0.2,false,42.34013920000871
r3-v2-20260917T090744-b1a0724b/two-source-box50,126,dispatch,177.48972965901936,,,0.06461305974167642,true,true,0.002719505875692363,0.2,false,42.51223900000332
r3-v2-20260917T090744-b1a0724b/two-source-box50,127,dispatch,177.48851304066747,,,0.06707520419013768,true,true,0.0027205235921918813,0.2,false,42.925622100010514
r3-v2-20260917T090744-b1a0724b/two-source-box50,128,dispatch,177.48729633406464,,,0.06157573701424923,true,true,0.0027215381986280818,0.2,false,43.45565940000233
r3-v2-20260917T090744-b1a0724b/two-source-box50,129,dispatch,177.48607942529833,,,0.051397739661016906,true,true,0.0027225494220282087,0.2,false,43.80645189998904
r3-v2-20260917T090744-b1a0724b/two-source-box50,130,dispatch,177.4848618423964,,,0.06073093985776712,true,true,0.0027235571787045387,0.2,false,44.16690350000863
r3-v2-20260917T090744-b1a0724b/two-source-box50,131,dispatch,177.48364411610117,,,0.06491699074109958,true,true,0.0027245606480263973,0.2,false,44.59844209998846
r3-v2-20260917T090744-b1a0724b/two-source-box50,132,dispatch,177.48242645594487,,,0.05262265828917212,true,true,0.00272555946912334,0.2,false,44.99532950000139
r3-v2-20260917T090744-b1a0724b/two-source-box50,133,dispatch,177.48120803469106,,,0.06251005345130634,true,true,0.002726552271617777,0.2,false,45.38756860001013
r3-v2-20260917T090744-b1a0724b/two-source-box50,134,dispatch,177.47998947164524,,,0.0654242147813866,true,true,0.002727536709663525,0.2,false,45.76087980001466
r3-v2-20260917T090744-b1a0724b/two-source-box50,135,dispatch,177.47877114838326,,,0.04604758409947929,true,true,0.00272850772623201,0.2,false,46.22508229999221
r3-v2-20260917T090744-b1a0724b/two-source-box50,136,dispatch,177.47755172783934,,,0.06736149020786275,true,true,0.0027294877778842874,0.2,false,46.618072100012796
r3-v2-20260917T090744-b1a0724b/two-source-box50,137,dispatch,177.47633264911968,,,0.05375109945021794,true,true,0.0027304694215040115,0.2,false,47.042757899995195
r3-v2-20260917T090744-b1a0724b/two-source-box50,138,dispatch,177.4751132189704,,,0.05364456531588102,true,true,0.002731448834843775,0.2,false,47.49932780000381
r3-v2-20260917T090744-b1a0724b/two-source-box50,139,dispatch,177.47389307325938,,,0.07092063987660768,true,true,0.002732424508547382,0.2,false,47.86515630001668
r3-v2-20260917T090744-b1a0724b/two-source-box50,140,dispatch,177.4726728488975,,,0.07245735309146473,true,true,0.002733395596337118,0.2,false,48.29401370001142
r3-v2-20260917T090744-b1a0724b/two-source-box50,141,dispatch,177.47145270510993,,,0.06065811369565255,true,true,0.002734365160065977,0.2,false,48.910315999994054
r3-v2-20260917T090744-b1a0724b/two-source-box50,142,dispatch,177.47023198929992,,,0.06430194380657395,true,true,0.002735340119766505,0.2,false,49.37408760000835
r3-v2-20260917T090744-b1a0724b/two-source-box50,143,dispatch,177.4690109076994,,,0.06847226891713487,true,true,0.0027363279697816267,0.2,false,49.727845100016566
r3-v2-20260917T090744-b1a0724b/two-source-box50,144,dispatch,177.46778979683654,,,0.06562927966169885,true,true,0.0027373711431799563,0.2,false,50.83658080000896
r3-v2-20260917T090744-b1a0724b/two-source-box50,145,dispatch,177.4665688332133,,,0.045175546045963855,true,true,0.0027386059080249936,0.2,false,51.23350850000861
r3-v2-20260917T090744-b1a0724b/two-source-box50,146,dispatch,177.46536603439748,,,,true,true,0.0027399615504819508,0.2,false,51.67555650000577
r3-v2-20260917T090744-b1a0724b/two-source-box50,147,dispatch,177.4642720988405,,,0.9999999996845775,true,true,0.0027409273989995597,0.2,false,51.86331370001426
r3-v2-20260917T090744-b1a0724b/two-source-box50,148,dispatch,177.46317515998714,,,0.9999999997902665,true,true,0.0027418900307480953,0.2,false,52.31424490001518
r3-v2-20260917T090744-b1a0724b/two-source-box50,149,dispatch,177.4620781413107,,,0.9999999997861309,true,true,0.0027428495980252876,0.2,false,52.78200659999857
r3-v2-20260917T090744-b1a0724b/two-source-box50,150,dispatch,177.46098107790897,,,0.9999999997881353,true,true,0.0027438058483362227,0.2,false,53.21170919999713
r3-v2-20260917T090744-b1a0724b/two-source-box50,151,dispatch,177.45988394008202,,,0.9999999997712615,true,true,0.0027447586371600607,0.2,false,53.672901100013405
r3-v2-20260917T090744-b1a0724b/two-source-box50,152,dispatch,177.45878672835806,,,0.9999999994628824,true,true,0.002745707368706718,0.2,false,54.090695099992445
r3-v2-20260917T090744-b1a0724b/two-source-box50,153,dispatch,177.45768948432794,,,0.999999999774729,true,true,0.002746651357814045,0.2,false,54.53533939999761
r3-v2-20260917T090744-b1a0724b/two-source-box50,154,dispatch,177.4565921712229,,,0.9999999997623547,true,true,0.0027475984838432055,0.2,false,54.972603900008835
r3-v2-20260917T090744-b1a0724b/two-source-box50,155,dispatch,177.45549477346205,,,0.9999999997740134,true,true,0.0027485465757060012,0.2,false,55.62083440000424
r3-v2-20260917T090744-b1a0724b/two-source-box50,156,dispatch,177.4543972907669,,,0.9999999997739958,true,true,0.00274949399080171,0.2,false,56.04605370000354
r3-v2-20260917T090744-b1a0724b/two-source-box50,157,dispatch,177.45329977977042,,,0.9999999997952943,true,true,0.002750440419330147,0.2,false,56.42201969999587
r3-v2-20260917T090744-b1a0724b/two-source-box50,158,dispatch,177.45220218881076,,,0.9999999997752999,true,true,0.0027513856615044574,0.2,false,56.826135000010254
r3-v2-20260917T090744-b1a0724b/two-source-box50,159,dispatch,177.45110454964637,,,0.999999999768633,true,true,0.0027523295474729537,0.2,false,57.24328960001003
r3-v2-20260917T090744-b1a0724b/two-source-box50,160,dispatch,177.45000683669818,,,0.9999999999154435,true,true,0.0027532718866503103,0.2,false,57.67522030000691
r3-v2-20260917T090744-b1a0724b/two-source-box50,161,dispatch,177.44890908460567,,,0.9999999997682285,true,true,0.002754212650266652,0.2,false,58.245051100006094
r3-v2-20260917T090744-b1a0724b/two-source-box50,162,dispatch,177.44781124934246,,,0.9999999997665727,true,true,0.0027551518775581485,0.2,false,58.672255500016036
r3-v2-20260917T090744-b1a0724b/two-source-box50,163,dispatch,177.44671336760754,,,0.9999999998007157,true,true,0.002756089308537213,0.2,false,59.08581660001073
r3-v2-20260917T090744-b1a0724b/two-source-box50,164,dispatch,177.44561541752347,,,0.9999999994931017,true,true,0.0027570250514585837,0.2,false,59.562010499997996
r3-v2-20260917T090744-b1a0724b/two-source-box50,165,dispatch,177.44451743797345,,,0.999999999770933,true,true,0.002757959002501309,0.2,false,60.02304830000503
r3-v2-20260917T090744-b1a0724b/two-source-box50,166,dispatch,177.44341938443387,,,0.9999999997704433,true,true,0.002758891152705445,0.2,false,60.59204439999303
r3-v2-20260917T090744-b1a0724b/two-source-box50,167,dispatch,177.44232126979216,,,0.9999999997369607,true,true,0.002759821444602295,0.2,false,61.04520779999439
r3-v2-20260917T090744-b1a0724b/two-source-box50,168,dispatch,177.44122308958265,,,0.9999999997793244,true,true,0.0027607499765487375,0.2,false,61.4614370999916
r3-v2-20260917T090744-b1a0724b/two-source-box50,169,dispatch,177.44012488044484,,,0.9999999997456683,true,true,0.002761676576451322,0.2,false,61.83988109999336
r3-v2-20260917T090744-b1a0724b/two-source-box50,170,dispatch,177.4390266150007,,,0.9999999995375809,true,true,0.0027626013670705163,0.2,false,62.3754035999882
r3-v2-20260917T090744-b1a0724b/two-source-box50,171,dispatch,177.43792826614182,,,0.9999999997341269,true,true,0.0027635235240381917,0.2,false,62.82084840000607
r3-v2-20260917T090744-b1a0724b/two-source-box50,172,dispatch,177.43682986864263,,,0.9999999997733517,true,true,0.0027644443114915873,0.2,false,63.21508140000515
r3-v2-20260917T090744-b1a0724b/two-source-box50,173,dispatch,177.43573143524347,,,0.9999999997671541,true,true,0.002765361816269518,0.2,false,63.738111999991816
r3-v2-20260917T090744-b1a0724b/two-source-box50,174,dispatch,177.43463291656533,,,0.9999999995835049,true,true,0.002766277418494667,0.2,false,64.14889189999667
r3-v2-20260917T090744-b1a0724b/two-source-box50,175,dispatch,177.4335343693508,,,0.9999999997559109,true,true,0.0027671911608564415,0.2,false,64.53664320000098
r3-v2-20260917T090744-b1a0724b/two-source-box50,176,dispatch,177.43243581298879,,,,true,true,0.0027707660990223815,0.2,false,65.0674629000132
r3-v2-20260917T090744-b1a0724b/two-source-box50,177,dispatch,177.431334584701,,,,true,true,0.0027690135024514007,0.2,false,65.30159350001486
r3-v2-20260917T090744-b1a0724b/two-source-box50,178,dispatch,177.43023739128688,,,0.9999999996128809,true,true,0.0027699209313247763,0.2,false,65.48101580000366
