run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/two-source-schpd,88,13,local_checked,0.2,true,0.004604061779932778,5.640283154695336e-7,1.0005607742114284,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,89,13,local_checked,0.2,true,0.004606835840178292,5.645372700147089e-7,1.0005583020914695,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,90,13,local_checked,0.2,true,0.0046096285272021476,5.650537545365264e-7,1.0005837102935558,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,91,13,local_checked,0.2,true,0.004612440306942744,5.655567243828541e-7,1.0006218426958677,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,92,13,local_checked,0.2,true,0.004615261381502478,5.660541905622152e-7,1.000697933139474,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,93,13,local_checked,0.2,true,0.004618057906252915,5.665274231819728e-7,1.0007186286222116,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,94,13,local_checked,0.2,true,0.004620615320693133,5.670024953996489e-7,1.0007669898687763,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,95,13,local_checked,0.2,true,0.0046229255287464355,5.674303208830223e-7,1.0010691895803407,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,96,13,local_checked,0.2,true,0.004625355414422216,5.677228016309765e-7,1.0004989233698252,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,97,13,local_checked,0.2,true,0.0018630097938192591,2.2871855515083084e-7,1.001732015470344,"",""
r3-v3-20260917T115348-b8a7a604/two-source-schpd,98,13,local_checked,0.2,false,1.703203578173884e-8,,,"",""
